C0006755	[0, 4, 9, 10, 18, 19, 20, 21, 1, 2, 3, 5, 6, 7, 8, 11, 12, 13, 14, 15, 16, 17, 22, 23]
C0006861	[0, 4, 5, 8, 16, 17, 18, 19, 20, 21, 22, 1, 14, 2, 3, 6, 7, 9, 10, 11, 12, 13, 15]
C0007456	[0, 1, 2]
C0007949	[0, 3, 1, 2, 4, 5]
C0008028	[0, 2, 1, 3, 4]
C0008047	[0, 1]
C0008056	[0, 5, 6, 10, 11, 1, 2, 3, 4, 7, 8, 9]
C0008112	[0, 1, 3, 4, 2]
C0008113	[0, 1, 2, 3]
C0008147	[0, 1, 4, 7, 2, 3, 5, 6]
C0009311	[0, 3, 5, 6, 7, 8, 2, 4, 1]
C0009401	[0, 5, 10, 1, 9, 2, 3, 4, 6, 7, 8]
C0009419	[0, 1, 2, 3, 4]
C0009743	[0, 6, 7, 17, 23, 24, 25, 2, 3, 5, 13, 21, 1, 8, 4, 9, 10, 11, 12, 14, 15, 16, 18, 19, 20, 22]
C0010076	[0, 1, 2, 7, 3, 4, 5, 6, 8, 9, 10]
C0010233	[0, 1, 4, 5, 9, 6, 2, 8, 3, 7, 10, 11]
C0010242	[0, 1, 2, 5, 7, 8, 10, 11, 3, 4, 6, 9]
C0010243	[0, 3, 8, 9, 13, 6, 1, 2, 4, 5, 7, 10, 11, 12]
C0010247	[0, 2, 3, 10, 1, 8, 9, 11, 4, 5, 6, 7, 12]
C0010825	[0, 13, 14, 23, 28, 31, 33, 34, 3, 5, 21, 22, 24, 1, 2, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 25, 26, 27, 29, 30, 32]
C0011139	[0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 3]
C0011220	[0, 1, 5, 8, 9, 10, 11, 16, 25, 28, 29, 34, 13, 21, 23, 24, 31, 32, 33, 2, 3, 4, 6, 7, 12, 14, 15, 17, 18, 19, 20, 22, 26, 27, 30]
C0011313	[0, 8, 1, 2, 3, 4, 5, 6, 7]
C0011315	[0, 1, 7, 8, 15, 17, 18, 19, 20, 21, 22, 10, 11, 14, 2, 3, 4, 5, 6, 9, 12, 13, 16]
C0012755	[0, 4, 10, 12, 13, 7, 9, 1, 2, 3, 5, 6, 8, 11]
C0012917	[0, 2, 3, 4, 5, 6, 1]
C0012923	[0, 2, 8, 11, 14, 6, 7, 9, 1, 3, 4, 5, 10, 12, 13, 15]
C0013480	[0, 4, 5, 1, 2, 3, 6, 7, 8]
C0013531	[0, 1, 2, 5, 7, 9, 3, 4, 6, 8]
C0013532	[0, 4, 5, 10, 1, 2, 3, 6, 7, 8, 9, 11, 12]
C0013534	[0, 1, 3, 11, 12, 17, 15, 16, 2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 18, 19, 20]
C0013590	[0, 3, 6, 7, 8, 9, 12, 14, 17, 2, 15, 1, 5, 4, 10, 11, 13, 16]
C0014045	[0, 1, 2, 3, 4, 5]
C0014046	[0, 1, 12, 17, 18, 19, 20, 5, 7, 2, 3, 4, 6, 8, 9, 10, 11, 13, 14, 15, 16]
C0014047	[0, 1, 8, 12, 17, 4, 2, 3, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16]
C0014048	[0, 1, 4, 12, 14, 15, 16, 9, 13, 2, 3, 5, 6, 7, 8, 10, 11]
C0014049	[0, 1, 2, 7, 10, 14, 19, 20, 4, 13, 3, 5, 6, 8, 9, 11, 12, 15, 16, 17, 18]
C0014050	[0, 1, 2, 3, 4, 6, 7, 8, 15, 12, 5, 14, 9, 10, 11, 13, 16, 17, 18, 19]
C0014051	[0, 3, 5, 7, 2, 4, 1, 6]
C0014052	[0, 1, 2, 3, 4, 5, 7, 9, 10, 12, 6, 8, 11]
C0014080	[0, 2, 8, 9, 11, 12, 1, 3, 4, 5, 6, 7, 10]
C0014338	[0, 1, 2, 3, 4, 6, 7, 8, 9, 11, 13, 17, 18, 5, 10, 12, 14, 15, 16]
C0014383	[0, 3, 4, 5, 11, 13, 14, 1, 2, 6, 7, 8, 9, 10, 12, 15, 16]
C0014384	[0, 1, 5, 7, 2, 3, 4, 6]
C0014644	[0, 1, 3, 4, 5, 7, 9, 14, 22, 28, 30, 39, 40, 41, 42, 50, 57, 58, 60, 62, 63, 10, 17, 23, 25, 37, 38, 45, 2, 35, 43, 6, 8, 11, 12, 13, 15, 16, 18, 19, 20, 21, 24, 26, 27, 29, 31, 32, 33, 34, 36, 44, 46, 47, 48, 49, 51, 52, 53, 54, 55, 56, 59, 61, 64]
C0014656	[0, 2, 3, 4, 5, 10, 13, 16, 19, 21, 22, 23, 1, 6, 7, 8, 9, 11, 12, 14, 15, 17, 18, 20]
C0014662	[0, 1, 5, 12, 14, 15, 8, 9, 2, 11, 3, 4, 6, 7, 10, 13]
C0014665	[0, 5, 9, 11, 14, 22, 23, 24, 1, 19, 2, 3, 4, 6, 7, 8, 10, 12, 13, 15, 16, 17, 18, 20, 21]
C0014666	[0]
C0014667	[0, 3, 7, 1, 2, 4, 5, 6, 8, 9]
C0014668	[0, 2, 1, 3, 4, 5, 6, 7]
C0014760	[0, 1, 2, 3, 4, 5, 6]
C0015763	[0, 1, 5, 2, 9, 3, 4, 6, 7, 8, 10, 11, 12]
C0015764	[0, 5, 6, 7, 1, 2, 3, 4]
C0015766	[0, 2, 3, 6, 7, 8, 1, 4, 5]
C0015767	[0, 2, 12, 15, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 8, 18, 19, 24, 1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 16, 17]
C0016215	[0, 3, 5, 9, 10, 16, 21, 22, 11, 15, 17, 18, 1, 2, 4, 6, 7, 8, 12, 13, 14, 19, 20]
C0016515	[0, 1, 7, 2, 3, 4, 5, 6, 8, 9, 10]
C0016630	[0, 1, 2, 8, 11, 7, 10, 3, 4, 5, 6, 9, 12]
C0016720	[0, 2, 3, 5, 8, 9, 10, 11, 7, 1, 4, 6]
C0017161	[0, 1, 2, 5, 7, 8, 9, 10, 13, 15, 14, 3, 4, 6, 11, 12]
C0018125	[0]
C0018252	[3, 4, 7, 0, 1, 2, 5, 6]
C0018311	[0, 1, 2]
C0018611	[0, 1, 5, 7, 8, 2, 3, 4, 6]
C0018895	[0, 2, 3, 4, 1]
C0019089	[0, 5, 13, 14, 16, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 17, 18]
C0019090	[0, 3, 8, 9, 1, 2, 4, 5, 6, 7]
C0019092	[0, 9, 10, 16, 11, 17, 18, 1, 2, 3, 4, 5, 6, 7, 8, 12, 13, 14, 15, 19]
C0019094	[0, 1, 2, 5, 12, 13, 3, 4, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17, 18, 19, 20, 21]
C0019132	[0, 2, 7, 9, 5, 8, 1, 3, 4, 6]
C0019160	[0, 4, 5, 6, 7, 12, 14, 15, 8, 11, 1, 2, 3, 9, 10, 13]
C0019169	[0, 15, 16, 28, 29, 34, 6, 7, 22, 24, 26, 1, 2, 3, 4, 5, 8, 9, 10, 11, 12, 13, 14, 17, 18, 19, 20, 21, 23, 25, 27, 30, 31, 32, 33]
C0019171	[0, 3, 7, 10, 11, 12, 4, 1, 2, 5, 6, 8, 9]
C0019180	[0, 3, 4, 5, 1, 2]
C0019183	[0, 4, 8, 9, 10, 11, 13, 14, 15, 16, 17, 7, 1, 2, 3, 5, 6, 12]
C0019184	[0, 1, 2, 3, 4, 5]
C0019185	[0, 1, 2, 3, 5, 6, 8, 11, 12, 13, 15, 18, 4, 16, 17, 7, 9, 10, 14]
C0019186	[0, 2, 7, 8, 12, 13, 1, 4, 6, 10, 11, 3, 9, 5]
C0019351	[0, 3, 14, 17, 19, 20, 21, 25, 37, 7, 8, 9, 11, 13, 15, 16, 22, 24, 29, 1, 2, 4, 5, 6, 10, 12, 18, 23, 26, 27, 28, 30, 31, 32, 33, 34, 35, 36, 38, 39, 40]
C0019369	[0, 8, 9, 19, 6, 7, 10, 14, 17, 20, 21, 1, 2, 3, 4, 5, 11, 12, 13, 15, 16, 18, 22, 23, 24]
C0019376	[0, 1, 2, 6, 9, 10, 14, 18, 20, 3, 4, 5, 7, 8, 11, 12, 13, 15, 16, 17, 19, 21]
C0019378	[0, 2, 5, 11, 16, 18, 22, 23, 24, 25, 26, 29, 32, 33, 34, 37, 40, 42, 43, 47, 49, 3, 4, 50, 1, 6, 7, 8, 9, 10, 12, 13, 14, 15, 17, 19, 20, 21, 27, 28, 30, 31, 35, 36, 38, 39, 41, 44, 45, 46, 48]
C0019381	[0, 1, 2, 5, 9, 10, 14, 19, 22, 23, 24, 25, 27, 34, 16, 29, 36, 39, 41, 3, 12, 30, 44, 4, 6, 7, 8, 11, 13, 15, 17, 18, 20, 21, 26, 28, 31, 32, 33, 35, 37, 38, 40, 42, 43, 45, 46, 47, 48]
C0019682	[0, 1, 2, 5, 10, 11, 20, 27, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 48, 49, 50, 51, 52, 53, 55, 56, 57, 17, 22, 23, 33, 34, 35, 45, 3, 4, 6, 7, 8, 9, 12, 13, 14, 15, 16, 18, 19, 21, 24, 25, 26, 28, 29, 30, 31, 32, 47, 54]
C0019704	[0, 8, 9, 14, 18, 28, 42, 1, 6, 7, 13, 15, 20, 21, 23, 30, 2, 3, 4, 5, 10, 11, 12, 16, 17, 19, 22, 24, 25, 26, 27, 29, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 43]
C0019707	[0, 7, 12, 15, 16, 17, 25, 30, 31, 32, 33, 3, 11, 14, 1, 2, 4, 5, 6, 8, 9, 10, 13, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 34]
C0019842	[0, 3, 9, 11, 12, 4, 1, 2, 5, 6, 7, 8, 10]
C0020094	[0, 2, 4, 12, 18, 24, 27, 30, 36, 37, 44, 45, 46, 47, 48, 17, 21, 26, 31, 32, 33, 34, 1, 8, 39, 3, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 19, 20, 22, 23, 25, 28, 29, 35, 38, 40, 41, 42, 43, 49]
C0020099	[0, 7, 13, 19, 22, 24, 26, 30, 34, 37, 38, 39, 40, 12, 1, 17, 2, 3, 4, 5, 6, 8, 9, 10, 11, 14, 15, 16, 18, 20, 21, 23, 25, 27, 28, 29, 31, 32, 33, 35, 36, 41]
C0020121	[0, 2, 1]
C0021333	[0, 1, 5, 8, 10, 11, 12, 13, 2, 4, 9, 3, 6, 7]
C0021335	[10, 13, 21, 22, 23, 24, 25, 26, 29, 31, 32, 33, 34, 0, 2, 3, 19, 1, 14, 4, 5, 6, 7, 8, 9, 11, 12, 15, 16, 17, 18, 20, 27, 28, 30]
C0021338	[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 18, 19, 22, 23, 21, 7, 9, 12, 13, 14, 15, 16, 17, 20]
C0021344	[0, 7, 13, 18, 25, 26, 31, 45, 46, 48, 49, 53, 54, 55, 56, 6, 9, 12, 14, 17, 19, 21, 41, 42, 44, 1, 2, 3, 4, 5, 8, 10, 11, 15, 16, 20, 22, 23, 24, 27, 28, 29, 30, 32, 33, 34, 35, 36, 37, 38, 39, 40, 43, 47, 50, 51, 52, 57, 58, 59, 60, 61]
C0021574	[0, 1, 4, 6, 7, 2, 3, 5]
C0022075	[0, 1, 4, 5, 6, 2, 3]
C0022338	[0, 3, 1, 4, 2]
C0022369	[0, 1, 4, 11, 19, 22, 28, 29, 30, 5, 6, 13, 15, 17, 21, 26, 2, 27, 3, 7, 8, 9, 10, 12, 14, 16, 18, 20, 23, 24, 25]
C0022551	[0, 2, 1, 3]
C0022722	[0, 1, 4, 5, 6, 2, 3]
C0022803	[0, 1]
C0022811	[0, 1, 3, 2, 4]
C0022858	[0, 4, 7, 6, 1, 2, 3, 5, 8]
C0022921	[0, 1, 2, 4, 5, 6, 10, 12, 13, 3, 7, 8, 9, 11, 14]
C0023002	[0, 3, 5, 1, 2, 4]
C0023093	[0, 8, 1, 11, 2, 3, 4, 5, 6, 7, 9, 10, 12]
C0023104	[0, 1, 3, 6, 7, 10, 12, 2, 9, 4, 5, 8, 11, 13]
C0023336	[0, 1, 3, 4, 5, 6, 8, 2, 7]
C0023500	[0, 1, 2, 3]
C0024026	[0, 1, 4, 2, 3]
C0024107	[0, 5, 10, 2, 8, 1, 3, 4, 6, 7, 9, 11]
C0024267	[0, 2, 3, 5, 14, 15, 20, 8, 16, 18, 19, 1, 4, 6, 7, 9, 10, 11, 12, 13, 17]
C0024308	[0, 1, 2, 3, 4, 5, 6]
C0024662	[0, 1, 2, 3, 4, 14, 15, 6, 9, 16, 21, 5, 19, 7, 8, 10, 11, 12, 13, 17, 18, 20, 22, 23, 24]
C0024787	[0, 1, 4, 5, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14]
C0024794	[0, 1, 5, 8, 9, 10, 11, 15, 22, 32, 33, 34, 35, 2, 18, 25, 3, 6, 4, 7, 12, 13, 14, 16, 17, 19, 20, 21, 23, 24, 26, 27, 28, 29, 30, 31]
C0024832	[0, 1, 2, 3, 4, 5, 7, 13, 14, 15, 17, 18, 19, 20, 24, 27, 10, 6, 8, 9, 11, 12, 16, 21, 22, 23, 25, 26, 28, 29]
C0024864	[0, 3, 10, 1, 6, 2, 4, 5, 7, 8, 9]
C0025011	[0, 13, 14, 19, 21, 22, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 20, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35]
C0025279	[0, 2, 6, 8, 1, 7, 3, 4, 5]
C0026180	[0, 1, 2, 3, 4, 5, 6, 7]
C0026181	[0, 1]
C0026200	[0, 1, 3, 6, 4, 2, 5, 7]
C0026394	[0, 5, 6, 11, 1, 2, 3, 4, 7, 8, 9, 10]
C0026398	[0, 4, 5, 8, 15, 2, 1, 3, 6, 7, 9, 10, 11, 12, 13, 14]
C0026399	[0, 3, 4, 8, 13, 14, 1, 2, 5, 6, 7, 9, 10, 11, 12]
C0026432	[0, 1, 3, 6, 11, 12, 13, 7, 2, 10, 4, 5, 8, 9]
C0026433	[0, 1, 2, 3]
C0026577	[0, 1, 3, 4, 2]
C0026626	[0, 1, 2, 8, 17, 18, 25, 3, 5, 10, 20, 23, 24, 4, 6, 7, 9, 11, 12, 13, 14, 15, 16, 19, 21, 22]
C0026630	[0, 2, 10, 11, 13, 14, 3, 4, 1, 5, 6, 7, 8, 9, 12]
C0026631	[0, 1]
C0026783	[0, 1, 13, 14, 21, 23, 15, 18, 20, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 16, 17, 19, 22, 24]
C0026808	[0, 2, 1, 6, 3, 4, 5]
C0026911	[0, 1]
C0026979	[0, 2, 5, 6, 7, 8, 9, 1, 3, 4]
C0027150	[0, 5, 8, 9, 10, 11, 2, 1, 7, 3, 4, 6]
C0027160	[0, 1, 4, 5, 2, 3]
C0027346	[0, 4, 5, 1, 2, 3, 6]
C0027610	[0, 2, 5, 7, 8, 9, 1, 6, 3, 4]
C0027984	[0, 6, 21, 29, 1, 16, 17, 24, 27, 2, 28, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 22, 23, 25, 26]
C0028422	[0, 1, 9, 10, 18, 2, 16, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15, 17, 19]
C0028586	[0, 4, 5, 7, 8, 10, 12, 13, 14, 15, 2, 3, 9, 1, 6, 11]
C0028996	[0, 6, 1, 2, 3, 4, 5, 7, 8, 9]
C0029017	[0, 4, 8, 10, 14, 15, 16, 17, 2, 5, 6, 7, 9, 11, 1, 3, 12, 13]
C0029020	[0, 3, 4, 5, 1, 2]
C0029200	[0, 2, 4, 5, 7, 10, 11, 12, 15, 19, 22, 23, 24, 25, 26, 27, 28, 16, 18, 1, 3, 6, 8, 9, 13, 14, 17, 20, 21]
C0029341	[0, 2, 4, 8, 9, 16, 18, 3, 5, 7, 13, 17, 20, 1, 6, 10, 11, 12, 14, 15, 19]
C0029343	[0, 5, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 3, 4, 1, 2, 6, 7, 8, 10]
C0029344	[0, 1, 2]
C0029345	[0, 1, 2, 7, 3, 4, 5, 6]
C0029347	[9, 10, 19, 27, 28, 0, 11, 13, 15, 17, 1, 2, 3, 4, 5, 6, 7, 8, 12, 14, 16, 18, 20, 21, 22, 23, 24, 25, 26]
C0029348	[7, 8, 14, 23, 24, 0, 9, 12, 1, 2, 3, 4, 5, 6, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22]
C0029349	[0, 5, 8, 9, 11, 1, 2, 3, 4, 6, 7, 10]
C0030358	[0, 7, 2, 3, 4, 8, 13, 14, 1, 5, 6, 9, 10, 11, 12, 15]
C0030390	[0, 2, 7, 16, 17, 3, 1, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 18]
C0030391	[0, 1, 3, 4, 8, 9, 10, 11, 17, 25, 26, 27, 28, 29, 30, 36, 38, 41, 42, 5, 12, 22, 39, 2, 6, 7, 13, 14, 15, 16, 18, 19, 20, 21, 23, 24, 31, 32, 33, 34, 35, 37, 40]
C0030392	[0, 6, 14, 15, 1, 9, 11, 2, 3, 4, 5, 7, 8, 10, 12, 13, 16, 17]
C0030393	[0, 4, 5, 6, 1, 2, 3]
C0030465	[0, 1, 3, 8, 2, 4, 5, 6, 7, 9]
C0030531	[0, 1, 2, 4, 6, 7, 8, 9, 11, 14, 15, 16, 17, 20, 25, 28, 29, 30, 31, 32, 33, 19, 3, 5, 10, 12, 13, 18, 21, 22, 23, 24, 26, 27]
C0030617	[0, 2, 3, 8, 1, 4, 5, 6, 7]
C0031254	[0, 4, 7, 6, 1, 2, 3, 5]
C0031298	[0, 5, 7, 10, 12, 1, 11, 2, 3, 4, 6, 8, 9]
C0031299	[0, 2, 3, 5, 6, 7, 1, 4]
C0031301	[0, 1, 2]
C0031303	[0, 1, 7, 9, 15, 16, 18, 24, 2, 23, 3, 4, 5, 6, 8, 10, 11, 12, 13, 14, 17, 19, 20, 21, 22]
C0031886	[0, 1, 3, 17, 8, 16, 18, 19, 2, 6, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15]
C0032092	[0, 2, 6, 10, 11, 3, 4, 5, 7, 8, 1, 9, 12]
C0032237	[0, 1, 2, 3, 4]
C0032556	[0, 3, 5, 9, 10, 18, 20, 21, 4, 6, 14, 16, 19, 1, 2, 7, 8, 11, 12, 13, 15, 17]
C0032859	[0, 6, 7, 8, 10, 1, 2, 3, 4, 5, 9]
C0032868	[0, 5, 6, 16, 3, 4, 11, 15, 17, 18, 1, 2, 7, 8, 9, 10, 12, 13, 14, 19]
C0033840	[0, 1, 3, 6, 7, 8, 9, 11, 17, 21, 26, 27, 30, 31, 32, 16, 20, 2, 5, 28, 4, 10, 12, 13, 14, 15, 18, 19, 22, 23, 24, 25, 29]
C0034492	[0, 1, 3, 5, 2, 4]
C0034497	[8, 9, 17, 0, 11, 13, 15, 1, 2, 3, 4, 5, 6, 7, 10, 12, 14, 16]
C0034725	[0, 1, 2, 3, 5, 4]
C0035111	[0, 3, 4, 11, 8, 1, 2, 5, 6, 7, 9, 10]
C0035113	[0, 1, 4, 7, 8, 9, 2, 3, 5, 6, 10]
C0035236	[8, 9, 15, 21, 22, 23, 24, 0, 14, 1, 2, 3, 4, 5, 6, 7, 10, 11, 12, 13, 16, 17, 18, 19, 20]
C0035366	[0, 3, 4, 12, 17, 2, 7, 8, 14, 16, 19, 20, 1, 5, 6, 9, 10, 11, 13, 15, 18, 21, 22]
C0035414	[0, 3, 4, 12, 14, 9, 13, 15, 1, 2, 5, 6, 7, 8, 10, 11]
C0035473	[0, 2, 3, 7, 5, 6, 8, 9, 1, 4]
C0035614	[0, 3, 5, 1, 2, 4]
C0035638	[0, 8, 9, 1, 5, 2, 3, 4, 6, 7, 10, 11]
C0035674	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]
C0035686	[0, 1, 2, 3, 4, 5]
C0035691	[0, 3, 11, 14, 16, 2, 7, 8, 12, 1, 4, 5, 6, 9, 10, 13, 15, 17]
C0035866	[0, 3, 4, 7, 10, 12, 1, 2, 5, 6, 8, 9, 11]
C0035870	[0, 7, 8, 18, 9, 16, 19, 20, 1, 2, 3, 4, 5, 6, 10, 11, 12, 13, 14, 15, 17]
C0035880	[0, 1, 2]
C0035924	[0, 1, 4, 12, 13, 14, 16, 20, 2, 3, 5, 6, 7, 8, 9, 10, 11, 15, 17, 18, 19, 21, 22, 23]
C0036018	[0, 1]
C0036123	[0, 1, 2, 3, 4, 5]
C0036169	[0, 1]
C0036238	[0, 2, 3, 5, 6, 9, 10, 11, 12, 1, 4, 7, 8]
C0036636	[0, 3, 6, 1, 2, 4, 5, 7]
C0036638	[0, 1, 2, 9, 11, 3, 4, 5, 6, 7, 8, 10]
C0036990	[0, 1, 2, 3, 4, 5, 8, 11, 12, 13, 14, 15, 19, 6, 7, 9, 10, 16, 17, 18, 20]
C0036991	[0, 3, 5, 7, 10, 11, 16, 1, 13, 2, 4, 6, 8, 9, 12, 14, 15, 17]
C0037137	[0, 9, 5, 1, 2, 3, 4, 6, 7, 8, 10, 11]
C0037141	[0, 1, 2, 3]
C0037144	[0, 1, 2, 3, 5, 6, 7, 12, 4, 8, 9, 10, 11]
C0037170	[0, 3, 4, 7, 1, 2, 5, 6]
C0037224	[0, 2, 3, 9, 10, 19, 20, 6, 13, 15, 16, 22, 23, 1, 4, 5, 7, 8, 11, 12, 14, 17, 18, 21]
C0037356	[0, 1, 4, 10, 11, 20, 26, 6, 12, 13, 24, 25, 2, 3, 5, 7, 8, 9, 14, 15, 16, 17, 18, 19, 21, 22, 23]
C0037994	[0, 1, 3, 4, 5, 6, 10, 2, 7, 8, 9]
C0038102	[0, 1, 2, 3, 4, 6, 7, 5]
C0038163	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]
C0038344	[0, 1, 3, 6, 10, 11, 12, 13, 9, 2, 4, 5, 7, 8]
C0038975	[0, 1, 11, 17, 18, 22, 25, 32, 33, 15, 31, 2, 14, 16, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 19, 20, 21, 23, 24, 26, 27, 28, 29, 30, 34, 35]
C0039202	[1, 2, 3, 4, 5, 6, 0]
C0039258	[0, 3, 1, 2, 4]
C0040074	[0]
C0040333	[0, 1, 3, 8, 9, 10, 4, 6, 2, 5, 7]
C0040360	[0, 2, 9, 12, 6, 10, 1, 3, 4, 5, 7, 8, 11, 13]
C0042216	[0, 7, 8, 17, 1, 10, 11, 15, 18, 19, 2, 3, 4, 5, 6, 9, 12, 13, 14, 16]
C0042338	[0, 1, 3, 4, 7, 9, 11, 12, 14, 15, 23, 29, 40, 50, 54, 55, 56, 57, 5, 8, 31, 32, 39, 44, 45, 52, 53, 59, 2, 6, 10, 13, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 30, 33, 34, 35, 36, 37, 38, 41, 42, 43, 46, 47, 48, 49, 51, 58]
C0042565	[0]
C0042566	[0, 2, 3, 5, 1, 4]
C0042587	[0, 4, 5, 8, 1, 2, 3, 6, 7]
C0042761	[0, 2, 6, 4, 5, 7, 8, 1, 9, 3]
C0042776	[6, 7, 18, 0, 1, 12, 16, 21, 23, 2, 3, 4, 5, 8, 9, 10, 11, 13, 14, 15, 17, 19, 20, 22, 24]
C0042803	[0, 2, 5, 7, 13, 16, 18, 19, 1, 17, 3, 4, 6, 8, 9, 10, 11, 12, 14, 15, 20, 21, 22, 23, 24, 25]
C0043125	[0, 8, 9, 13, 17, 19, 1, 2, 3, 4, 5, 6, 7, 10, 11, 12, 14, 15, 16, 18]
C0043384	[0, 3, 11, 1, 2, 4, 5, 6, 7, 8, 9, 10]
C0043396	[0, 11, 13, 14, 18, 20, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19]
C0043529	[0]
C0051223	[0, 2, 1]
