C0002191	[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]
C0002193	[1, 1]
C0002197	[1, 1, 1, 1]
C0002198	[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]
C0002199	[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]
C0002202	[1, 1, 1, 1, 1, 1, 1]
C0002205	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0002210	[1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]
C0002211	[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]
C0002215	[1, 1, 0, 1, 0, 1, 1, 0, 1]
C0002225	[1]
C0002229	[1, 1, 1, 1, 1]
C0002230	[1]
C0002240	[1, 1]
C0002241	[1, 1, 0, 0, 0, 1, 1]
C0002245	[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0]
C0002248	[1, 1, 1, 1]
C0002251	[1, 1, 1]
C0002255	[1, 1, 1]
C0002256	[1, 1]
C0002257	[1, 0, 1, 1, 1, 1, 1]
C0002258	[1, 1, 1, 1, 1, 1, 1, 1]
C0002261	[1, 1]
C0002268	[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]
C0002269	[1, 1]
C0002270	[1, 0, 1, 1, 1, 1]
C0002272	[1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0]
C0002274	[1, 1, 1, 1, 1, 1]
C0002278	[1, 1]
C0002280	[1, 1]
C0002287	[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]
C0002288	[1, 1]
C0002289	[1, 1]
C0002290	[1, 1]
C0002302	[1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]
C0002308	[1, 1]
C0002309	[1, 1, 1]
C0002310	[1]
C0002311	[1, 1]
C0002313	[1, 1]
C0002318	[1, 1, 0, 1, 1, 0, 0, 0, 1, 0]
C0002321	[1, 0, 0, 0, 0, 0]
C0002323	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0002340	[1, 0, 0, 0, 0, 1, 1, 0, 0, 0]
C0002358	[1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
C0002360	[1]
C0002484	[1, 0, 1, 0, 1, 0, 1]
C0002488	[1, 0, 0, 1, 1, 1, 1]
C0002492	[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1]
C0002507	[1]
C0002513	[1, 1, 1]
C0002515	[1, 0, 0]
C0002516	[1, 1, 1]
C0002517	[1, 1, 1, 1, 0, 0, 1, 1]
C0002520	[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]
C0002521	[1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]
C0002525	[1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0]
C0002527	[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]
C0002529	[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
C0002531	[1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]
C0002540	[1, 1, 1, 0]
C0002543	[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]
C0002553	[1, 1, 1, 1, 1, 1, 1]
C0002559	[1, 1]
C0002563	[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1]
C0002564	[1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1]
