C0035234	['SY', 'CN', 'LLT', 'LPDN', 'LPN', 'PT', 'SY', 'SY', 'PM', 'SY', 'FN', 'ET', 'PT', 'SY', 'SY', 'PM', 'SY', 'ET', 'PT', 'SY', 'SY', 'PM', 'SY', 'FN', 'MH', 'PN', 'PT', 'SY', 'SY', 'PM', 'PM', 'PM', 'PM', 'PM']
C0036785	['SY', 'SY', 'PN', 'PT', 'SY', 'ID', 'PT']
C0038050	['ET', 'PM', 'MH', 'PM', 'PM', 'PM', 'PM', 'PM', 'ET', 'PM', 'ET', 'PT', 'PT', 'PM', 'ET', 'PM', 'PM']
C0038455	['SY', 'FN', 'CN', 'LLT', 'LPDN', 'LPN', 'MH', 'PT', 'PT', 'PT', 'PT', 'PT', 'SY', 'PM', 'PT', 'SY', 'PM', 'PM']
C0040210	['SY', 'PT', 'SY', 'FN', 'PT', 'CN', 'ET', 'ID', 'LLT', 'LPDN', 'LPN', 'MH', 'PN', 'PT', 'PT', 'PT', 'PT', 'SY', 'SY', 'PM', 'SY', 'PT', 'SY', 'PT', 'SY', 'PM', 'PM', 'SY', 'PT', 'SY', 'SY']
C0042812	['PM', 'SY', 'PM', 'SY', 'PM', 'FN', 'CN', 'ET', 'ID', 'LPDN', 'LPN', 'MH', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT']
C0042834	['PM', 'PM', 'PT', 'SY', 'LLT', 'SY', 'PM', 'FN', 'CN', 'LPDN', 'LPN', 'MH', 'PN', 'PT', 'SY', 'SY']
C0080078	['PM', 'ET', 'ID', 'SY', 'ET', 'PT', 'SY', 'SY', 'PT', 'SY', 'SY', 'FN', 'PT', 'CN', 'ET', 'ID', 'LPDN', 'LPN', 'PT', 'SY', 'SY', 'SY', 'MH', 'PN', 'HT']
C0085854	['PM', 'PT', 'PEP', 'PM', 'PM', 'PM', 'PM']
C0086589	['SY', 'ET', 'ET', 'ET', 'PT', 'PT', 'PT', 'PEP', 'SY']
C0086879	['LLT', 'PEP', 'PN']
C0162521	['SY', 'FN', 'HT', 'HT', 'PT', 'PT', 'CN', 'LPDN', 'LPN', 'MH', 'PN', 'PT', 'PT', 'PT', 'PM']
C0178519	['ET']
C0184544	['CN', 'LPDN', 'LPN', 'PN', 'PT']
C0195700	['PT', 'FN', 'SY']
C0195702	['PN', 'PT', 'FN', 'SY']
C0200661	['FN', 'SY', 'PN', 'PT']
C0205625	['FN', 'PT', 'PN', 'SY']
C0221743	['SY', 'SY', 'FN', 'LLT', 'PN', 'PT', 'PT', 'PT']
C0230036	['FN', 'PN', 'PT']
C0231338	['FN', 'PT']
C0231626	['FN', 'PN', 'PT']
C0231729	['SY', 'FN', 'PN', 'PT', 'PT', 'SY', 'FN', 'PT']
C0231741	['FN', 'PN', 'PT', 'SY']
C0231829	['PT', 'FN', 'SY']
C0231832	['SY', 'LPDN', 'LPN', 'SY', 'ET', 'PT', 'SY', 'SY', 'SY', 'SY', 'PM', 'PM', 'SY', 'PM', 'PM', 'LPN', 'PT', 'FN', 'CN', 'ET', 'LPDN', 'LPN', 'PT', 'PT', 'PT', 'PT', 'SY', 'PM', 'PT', 'SY', 'SY', 'FN', 'ID', 'LLT', 'MH', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'SY', 'SY', 'PM', 'SY', 'LPDN', 'PT', 'SY', 'SY', 'PT']
C0231958	['SY', 'SY', 'PT', 'PT', 'FN', 'SY']
C0231959	['SY', 'SY', 'PT', 'PN', 'PT', 'FN', 'SY']
C0231960	['PTGB', 'SYGB', 'PT', 'FN', 'SY']
C0231961	['SY', 'SY', 'PT', 'PN', 'PT', 'SY', 'FN', 'SY']
C0231966	['PT', 'PT', 'FN', 'SY', 'MTH_SY', 'MTH_SY', 'SY']
C0231969	['PN', 'PT', 'FN', 'SY', 'SY']
C0231971	['SY', 'MTH_SY', 'MTH_SY', 'SY', 'PT', 'FN', 'PN', 'SY', 'PT']
C0231976	['PT', 'FN', 'SY']
C0231977	['SY', 'PT', 'FN', 'SY']
C0231979	['PT', 'FN', 'SY']
C0231985	['PT', 'FN', 'SY', 'SY']
C0231991	['PT', 'FN', 'SY']
C0231992	['PT', 'FN', 'SY']
C0231994	['PT', 'FN', 'SY']
C0231995	['PT', 'FN', 'SY']
C0231996	['PT', 'FN', 'SY']
C0231998	['PT', 'FN', 'SY']
C0232015	['MTH_SY', 'MTH_SY', 'SY', 'PT', 'FN', 'SY']
C0232016	['MTH_SY', 'MTH_SY', 'SY', 'PT', 'FN', 'SY']
C0232024	['SY', 'MTH_SY', 'MTH_SY', 'SY', 'FN', 'PT']
C0232117	['FN', 'SY', 'ET', 'PM', 'SY', 'FN', 'LLT', 'PEP', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'SY', 'PM', 'SY', 'PT', 'PT', 'PT', 'PM']
C0232175	['FN', 'PT']
C0232337	['FN', 'PT']
C0232420	['FN', 'PT']
C0232680	['FN', 'PT']
C0232856	['FN', 'PT', 'ID', 'SY', 'SY', 'SY', 'SY', 'PN', 'PT', 'SY', 'SY']
C0233130	['FN', 'PT', 'PT', 'SY', 'ID']
C0233131	['SY', 'FN', 'ID', 'PT', 'PT']
C0234171	['PT', 'SY', 'SY', 'SY', 'SY', 'FN', 'PT', 'PT']
C0234172	['PT', 'FN', 'SY', 'FN', 'PT']
C0234688	['PT', 'FN', 'SY']
C0234690	['PT', 'FN', 'SY']
C0234691	['PT', 'FN', 'SY']
C0234692	['PT', 'FN', 'SY']
C0234723	['FN', 'PT']
C0234724	['FN', 'PT']
C0234742	['FN', 'PT', 'PN', 'PT', 'SY', 'SY']
C0241596	['FN', 'PT']
C0262499	['SY', 'SY', 'CN', 'LPDN', 'LPN', 'PT', 'SY', 'PT', 'FN', 'FN', 'ET', 'LPDN', 'LPN', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'SY', 'SY']
C0277853	['SY', 'FN', 'FN', 'PT', 'PT', 'PT']
C0278941	['PT', 'SY', 'PN', 'PSC', 'PT', 'SY', 'SY']
C0282541	['PM', 'PM', 'PM', 'PM', 'ET', 'MH', 'ET', 'ET', 'PM', 'PM', 'ET', 'ET', 'PM', 'PM', 'PM', 'ET', 'ET']
C0311416	['FN', 'PT']
C0311421	['PT', 'SY', 'SY']
C0344335	['FN', 'PT', 'PEP', 'PN', 'PT', 'SY', 'SY']
C0344390	['OSN', 'DN', 'LC', 'LN', 'MTH_LN']
C0362090	['OSN', 'LC', 'DN', 'LN', 'MTH_LN']
C0362092	['OSN', 'DN', 'LC', 'LN', 'MTH_LN']
C0362093	['DN', 'OSN', 'LC', 'LN', 'MTH_LN']
C0362094	['DN', 'OSN', 'LC', 'MTH_LN', 'LN']
C0362095	['OSN', 'LC', 'DN', 'LN', 'MTH_LN']
C0362097	['OSN', 'DN', 'LC', 'LN', 'MTH_LN']
C0362098	['DN', 'OSN', 'LC', 'LN', 'MTH_LN']
C0362099	['DN', 'OSN', 'LC', 'MTH_LN', 'LN']
C0362101	['OSN', 'DN', 'LC', 'LN', 'MTH_LN']
C0362102	['DN', 'OSN', 'LC', 'LN', 'MTH_LN']
C0362103	['DN', 'OSN', 'LC', 'MTH_LN', 'LN']
C0362105	['OSN', 'DN', 'LC', 'LN', 'MTH_LN']
C0362106	['DN', 'OSN', 'LC', 'LN', 'MTH_LN']
C0362107	['DN', 'OSN', 'LC', 'MTH_LN', 'LN']
C0362109	['OSN', 'DN', 'LC', 'LN', 'MTH_LN']
C0362110	['OSN', 'DN', 'LC', 'LN', 'MTH_LN']
C0362111	['OSN', 'DN', 'LC', 'MTH_LN', 'LN']
C0362113	['OSN', 'DN', 'LC', 'LN', 'MTH_LN']
C0362114	['DN', 'OSN', 'LC', 'LN', 'MTH_LN']
C0362115	['DN', 'OSN', 'LC', 'MTH_LN', 'LN']
C0362117	['OSN', 'DN', 'LC', 'LN', 'MTH_LN']
C0362118	['DN', 'OSN', 'LC', 'LN', 'MTH_LN']
C0362119	['DN', 'OSN', 'LC', 'MTH_LN', 'LN']
C0362121	['OSN', 'DN', 'LC', 'LN', 'MTH_LN']
C0362122	['OSN', 'DN', 'LC', 'LN', 'MTH_LN']
C0362123	['OSN', 'DN', 'LC', 'MTH_LN', 'LN']
C0362125	['OSN', 'DN', 'LC', 'LN', 'MTH_LN']
C0362126	['DN', 'OSN', 'LC', 'LN', 'MTH_LN']
C0362127	['DN', 'OSN', 'LC', 'MTH_LN', 'LN']
C0362129	['OSN', 'DN', 'LC', 'LN', 'MTH_LN']
C0362130	['DN', 'OSN', 'LC', 'LN', 'MTH_LN']
C0362131	['DN', 'OSN', 'LC', 'MTH_LN', 'LN']
C0362133	['OSN', 'DN', 'LC', 'LN', 'MTH_LN']
C0362134	['DN', 'OSN', 'LC', 'LN', 'MTH_LN']
C0362135	['DN', 'OSN', 'LC', 'MTH_LN', 'LN']
C0362137	['OSN', 'DN', 'LC', 'LN', 'MTH_LN']
C0362138	['DN', 'OSN', 'LC', 'LN', 'MTH_LN']
C0362139	['DN', 'OSN', 'LC', 'MTH_LN', 'LN']
C0362141	['OSN', 'DN', 'LC', 'LN', 'MTH_LN']
C0362142	['DN', 'OSN', 'LC', 'LN', 'MTH_LN']
C0362143	['DN', 'OSN', 'LC', 'MTH_LN', 'LN']
C0362145	['OSN', 'DN', 'LC', 'LN', 'MTH_LN']
C0362146	['DN', 'OSN', 'LC', 'LN', 'MTH_LN']
C0362147	['DN', 'OSN', 'LC', 'MTH_LN', 'LN']
C0362149	['OSN', 'DN', 'LC', 'LN', 'MTH_LN']
C0362150	['DN', 'OSN', 'LC', 'LN', 'MTH_LN']
