C0001716	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]
C0001717	[0]
C0001771	[6, 8, 9, 5, 12, 14, 16]
C0001822	[0]
C0001861	[1, 5, 11]
C0001888	[2, 10, 11, 3, 14]
C0001897	[0, 1]
C0001911	[15, 16, 27, 2, 23, 24]
C0001927	[0, 1, 14, 15, 29, 23, 24, 32, 33]
C0001937	[2, 6, 12]
C0001947	[0, 1, 6]
C0001962	[28, 30, 48, 49, 66, 76, 3, 19, 37, 57, 58, 61, 71, 74, 75]
C0001964	[1, 2, 5, 6, 15, 24, 3, 7, 20, 21, 26]
C0001975	[7, 8, 1, 4, 5, 11, 12]
C0001981	[6, 7, 10, 11, 13]
C0002006	[16, 17, 29, 23, 25]
C0002007	[0, 3, 4, 13, 14, 2, 6, 8, 9]
C0002025	[4, 5, 6, 7]
C0002026	[13, 14, 24, 29, 15, 20]
C0002027	[0, 2]
C0002039	[0, 1, 2, 5, 8, 9, 10]
C0002046	[0]
C0002062	[1, 11, 12, 8, 15, 16]
C0002073	[0, 2, 4, 13, 14, 22, 24, 6, 8, 9, 17, 18, 19, 20, 21]
C0002083	[20, 21, 35, 24, 27]
C0002132	[0, 1, 11, 16, 17, 18, 19, 20]
C0002144	[18, 36, 37, 42, 45]
C0002157	[0, 1, 2, 4, 5, 6]
C0002158	[9, 10, 16, 17]
C0002159	[0, 1, 2]
C0002164	[0, 10, 11, 3, 14]
C0002165	[0, 1, 6, 8]
C0002185	[0]
C0002191	[1, 3, 11, 13, 17, 20, 23, 26, 28, 29, 33, 34, 61, 64, 65, 66, 67, 68, 16, 31, 44, 46, 62, 63]
C0002199	[0, 3, 13, 19, 22, 23, 24, 25, 26, 27, 32, 33, 34, 7, 8, 16, 21, 28]
C0002238	[1, 2]
C0002239	[0, 1]
C0002245	[0, 4, 5, 7, 8, 10, 12, 13, 15, 18]
C0002253	[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]
C0002258	[0, 1, 2, 3, 4, 5, 6, 7]
C0002260	[4, 5, 6, 7, 16, 22, 23, 33, 34, 41, 42, 14, 15, 19, 20, 37, 39, 44]
C0002268	[1, 2, 4, 8, 9, 12, 13, 16, 17, 23, 24, 27, 32, 35, 37, 33]
C0002272	[2, 5, 7, 9, 10, 15, 19, 21, 24, 25, 4, 12, 13, 22]
C0002327	[0, 9, 10]
C0002328	[0, 3, 4, 8, 10, 12]
C0002333	[0, 18, 19, 34, 30, 31]
C0002334	[2, 4, 15, 16]
C0002335	[19, 20, 34, 35, 40, 44, 46, 49, 60, 26, 29, 43, 58, 59]
C0002348	[0]
C0002362	[0, 1]
C0002364	[0, 1]
C0002367	[5, 12, 15, 25, 27, 28, 40, 0, 1, 2, 10, 11, 14, 37, 38, 39]
C0002368	[7, 10, 11]
C0002370	[2, 6]
C0002371	[4, 14, 25, 26, 37, 39, 10, 30, 32, 35]
C0002372	[2, 12, 13]
C0002374	[2, 14, 23, 25, 34, 3, 4, 9, 27, 29]
C0002403	[0, 3, 5, 19, 20, 36, 2, 22, 27]
C0002404	[2, 4, 10]
C0002412	[9]
C0002413	[7, 9, 15, 16]
C0002421	[0, 8, 9, 18, 21, 23, 10, 13]
C0002435	[0, 8, 9, 18, 26, 22]
C0002436	[0, 3, 4, 11, 12, 13, 17, 25, 21]
C0002444	[3, 4, 9]
C0002467	[2, 3, 4, 5, 9]
C0002475	[3, 13, 32, 33, 43, 7, 8, 10, 16, 20, 41, 44, 45, 54, 55, 57, 58]
C0002497	[0, 1, 2]
C0002499	[14, 15, 28, 20, 23]
C0002501	[9, 11, 22, 19]
C0002502	[15, 16, 35, 1, 20, 24]
C0002503	[0, 1, 2, 4, 9, 10, 17, 19, 21]
C0002509	[0, 2]
C0002512	[0, 1, 2, 3]
C0002520	[1, 2, 8, 25, 26, 12, 13, 31, 32, 37, 38]
C0002525	[0, 2, 3, 5, 10, 15, 12, 13, 14, 16]
C0002530	[0, 3, 5]
C0002533	[0, 1, 3, 4]
C0002536	[0, 1]
C0002546	[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 6]
C0002555	[0, 24, 25, 7, 8, 9, 33]
C0002556	[1, 5, 6, 3]
C0002560	[0, 9, 10, 11, 5, 6, 7]
C0002563	[14, 15, 29, 30, 42, 45, 49, 2, 6, 10, 11, 12, 19, 36, 37, 38, 47, 51, 52]
C0002569	[0, 1, 2, 3]
C0002575	[0, 17, 18, 33, 38, 41, 25, 27]
C0002586	[6, 15, 17, 19, 20, 23, 28, 41, 42, 47, 48, 49, 53, 56, 18]
C0002589	[0, 2, 7, 8]
C0002591	[0, 1]
C0002598	[15, 16, 26, 18, 22]
C0002600	[0, 22, 23, 9, 30, 32]
C0002605	[0, 1]
C0002607	[10, 12, 13, 21]
