C0022378	[3, 4, 5, 11]
C0022417	[2, 3, 5, 6, 9, 20, 22, 26, 27, 37, 41]
C0022427	[5, 7, 10, 11]
C0022445	[5, 9]
C0022646	[4, 17, 24, 32, 33, 35, 36, 43, 44]
C0022651	[2, 3, 10]
C0022655	[11, 13, 15, 18, 21, 23]
C0022663	[0, 4, 9, 16]
C0022664	[1, 7, 17, 19]
C0022666	[11, 13]
C0022674	[0, 1, 2, 4, 9, 11, 13, 14]
C0022675	[3, 6, 7]
C0022676	[7]
C0022677	[9, 10, 15, 16]
C0022742	[5, 6, 14, 21, 22, 23]
C0022745	[13, 19, 21, 22, 23, 24, 33, 39]
C0022784	[]
C0022861	[8]
C0022889	[1, 10, 16, 18, 20, 21, 26, 38, 41, 42, 44]
C0022903	[10, 13, 15]
C0022907	[18, 20, 22, 23, 24, 25]
C0023050	[10]
C0023053	[]
C0023054	[4, 9, 10, 14]
C0023056	[1, 3, 5, 6]
C0023078	[7, 8, 27, 29]
C0023079	[1]
C0023108	[]
C0023216	[3, 4, 9, 12, 16, 17, 27, 30, 32, 38, 39, 40, 42, 43]
C0023217	[10, 12]
C0023307	[]
C0023312	[]
C0023317	[3, 5, 6, 7, 8, 12, 22, 23, 26, 30, 32, 33]
C0023685	[0, 1, 4, 7, 12, 13, 18, 21]
C0023686	[4, 5]
C0023739	[2, 16, 19]
C0023740	[1, 5, 6]
C0023759	[0, 8, 9, 10, 11, 12, 18, 24, 28, 33, 35, 43, 46]
C0023884	[2, 7, 22, 25, 31, 32]
C0023951	[3, 10, 18, 19, 21]
C0023986	[2, 10, 17]
C0024090	[11, 15, 16, 17, 20]
C0024091	[5, 11, 12, 13, 22, 24, 25]
C0024093	[8, 9]
C0024094	[5]
C0024109	[2, 3, 16, 19, 32, 35, 37, 39]
C0024204	[0, 4, 5, 17, 19, 22, 23, 34, 35, 36, 37, 43]
C0024296	[0, 2, 6, 10, 18, 21, 23, 24, 25, 26]
C0024436	[]
C0024496	[12, 13, 14, 15, 17]
C0024631	[10, 12]
C0024648	[0, 2, 3]
C0024659	[2, 3]
C0024661	[8, 9]
C0024670	[15, 19, 22, 23, 28, 30, 31]
C0024687	[7, 12, 23, 27, 31, 34, 35]
C0024688	[10, 12, 14, 15]
C0024695	[15, 16]
C0024764	[6, 10, 12]
C0024876	[0, 6, 7, 9, 10, 11, 12, 14]
C0024890	[0, 2, 3, 8, 9, 12, 17]
C0024947	[20, 24, 26, 27, 28, 30]
C0024949	[6, 11, 13, 15]
C0024955	[14, 15]
C0024957	[15, 28, 30, 33, 34, 35, 36]
C0025055	[19, 20, 26]
C0025056	[24, 26]
C0025058	[2, 5, 8, 10]
C0025066	[5, 6, 7, 20]
C0025148	[2, 3, 5, 18, 19, 20, 26]
C0025181	[10, 11, 14, 17, 18, 20]
C0025255	[7, 8, 10, 11, 12]
C0025283	[3, 4, 5]
C0025285	[0, 1, 4, 19, 27]
C0025313	[]
C0025462	[1, 7, 16, 23, 25]
C0025465	[6, 7, 13, 15, 16]
C0025473	[1, 2, 4, 5, 6]
C0025474	[5, 6, 7, 8, 15, 23]
C0025483	[11, 14]
C0025498	[]
C0025525	[7, 8, 9, 11, 18, 20, 21, 23, 24, 27, 29]
C0025526	[7, 10, 11, 13, 14, 18, 19, 20, 22]
C0025584	[6, 11, 12, 14, 15, 18, 19, 20]
C0025589	[18, 19, 20, 22, 23]
C0025590	[6, 8, 12]
C0025864	[]
C0026264	[0, 1, 3, 4, 5, 18, 23, 25, 26, 27, 28]
C0026367	[4, 6, 8, 11, 12, 14, 15]
C0026369	[2, 12, 14, 15, 16, 17, 18, 20, 21, 25]
C0026607	[8, 10, 11, 13, 20, 23, 29]
C0026638	[4, 9, 11, 13, 17, 19, 22]
C0026639	[4, 11, 21, 22, 23, 25, 26, 30]
C0026724	[8, 9, 12, 14, 15, 17, 28, 31, 33, 34]
C0026844	[5, 6, 7, 8]
C0026845	[7, 8, 9, 15, 18, 19]
C0026855	[3, 4, 8]
C0026969	[6, 9]
C0027028	[6, 14]
C0027061	[5, 10, 12, 13, 14, 15, 18, 20, 21, 23, 27, 30, 31, 32, 33, 48, 50]
C0027088	[4, 14, 17, 22]
C0027342	[0, 5, 6, 8, 9, 10, 16, 20, 23, 26, 27, 30, 32]
C0027422	[0, 12, 19, 20, 21, 24]
C0027423	[8, 9, 19, 20, 22, 23, 24, 25]
C0027426	[3, 4]
C0027428	[8, 10, 12, 14]
C0027432	[0, 8, 17, 18]
C0027437	[11, 13, 15]
C0027442	[4, 7, 8, 9, 24, 30, 33, 36, 40]
C0027530	[0, 1, 5, 8, 17, 22, 30, 31]
C0027532	[18, 19, 21, 22, 23, 25, 26]
C0027713	[0, 3, 6, 10, 13]
C0027740	[1, 2, 3, 13, 15, 18, 19, 20]
C0027755	[0]
C0027757	[0, 5, 6, 8, 11, 14, 16, 17, 19, 21, 23, 24]
C0027787	[2]
C0027792	[2, 3, 6, 7]
C0027807	[6, 9, 13]
C0027825	[4]
C0027871	[2, 4, 5, 7, 8]
C0027929	[3]
C0028058	[10, 17]
C0028109	[11, 13, 16, 17]
C0028246	[6, 7, 9, 12, 15, 19]
C0028252	[]
C0028429	[2, 3, 7, 11, 12, 13, 14, 24, 29, 33, 34, 35]
C0028633	[4, 23, 24, 26]
C0028783	[6, 8, 10]
C0028784	[7, 11, 13, 15]
C0028785	[9, 23, 25, 26, 29]
C0028863	[10, 11, 15, 16, 19, 20, 28, 29]
C0028864	[1, 33, 35, 37, 39, 44, 45, 47]
C0028872	[30]
C0028881	[8, 9, 14, 15, 16]
C0028936	[9, 10, 18, 19, 20, 21, 23, 24]
C0028937	[12, 15, 16]
C0028938	[1, 3, 4, 14, 18, 20, 32, 46, 47, 49, 52]
C0028939	[3, 4, 6]
C0028972	[]
C0028977	[1, 2, 3, 12, 14, 18]
C0029078	[5, 7, 9, 12]
C0029082	[31]
C0029126	[9, 11, 16, 27, 28, 30, 36]
C0029127	[21, 24, 25, 27, 28, 32, 33, 35, 38, 40, 41]
C0029129	[6]
C0029130	[3, 36, 39, 40, 42, 43, 44]
C0029180	[5, 21, 24, 32, 33, 37, 38, 39, 40, 41]
C0029207	[11, 15]
C0029250	[1, 3, 4, 5, 6]
C0029373	[5, 6, 7]
C0029893	[]
C0029894	[2, 4, 7, 11, 15, 18, 19, 22]
C0029922	[4, 7]
C0029939	[3, 4, 12, 25]
C0029954	[4, 7, 8, 9]
C0030173	[9, 11, 12]
C0030213	[]
C0030219	[19, 21, 23, 25]
C0030274	[14, 16, 24, 26, 27]
C0030288	[19, 22, 26]
C0030352	[7, 9, 11, 12, 13]
C0030378	[11]
C0030419	[8, 13]
C0030420	[]
C0030471	[11, 15, 20, 24, 25, 30, 32, 33, 45]
C0030518	[17, 19, 21, 22, 24, 25, 26, 31, 34, 35]
C0030532	[4, 15, 21, 24, 25, 26, 28, 30]
C0030558	[4, 9, 12, 14, 16]
C0030560	[8, 11, 12, 27, 30, 31, 32, 33, 34]
C0030580	[16, 22, 24, 25, 26, 27, 32, 35, 36]
C0030647	[1, 4, 5, 6, 7, 21, 25, 28, 30]
C0030741	[]
C0030747	[11, 12, 15, 18, 19, 22]
C0030786	[8, 11, 20]
C0030797	[2, 6, 10, 11, 25, 27]
C0030851	[3, 19]
C0031021	[9, 16]
C0031033	[2, 3, 4]
C0031050	[0, 6, 12, 17, 22]
C0031066	[3, 9, 10, 12, 20]
C0031093	[14, 16, 17, 19, 21]
C0031104	[6, 9, 13, 15]
C0031110	[4, 9]
C0031119	[8, 14, 16, 17, 19, 22, 24]
C0031138	[]
C0031153	[18]
C0031173	[2, 5, 6, 9, 13, 21, 22]
C0031266	[10, 11, 15]
C0031272	[7, 12, 13, 16, 18, 20, 22, 25, 27]
C0031346	[]
C0031354	[3, 14, 19, 38]
C0031774	[9, 14, 15, 17]
C0031869	[7, 14]
C0031870	[]
C0031907	[]
C0031939	[13, 14, 29, 40, 42, 44, 46, 47, 51, 52]
C0032005	[9, 21, 42, 44, 45, 47, 52, 55]
C0032008	[7, 12, 31, 32]
C0032009	[19, 30, 33, 53, 54]
C0032225	[14, 16, 18, 24]
C0032639	[22, 25, 26, 27, 32, 33, 34]
C0032649	[8, 10]
C0032652	[2, 4, 7, 9]
C0032717	[1, 2, 4, 7, 9]
C0032718	[4, 5, 7, 19, 21, 25]
C0033063	[16, 17, 23, 24, 25, 29]
C0033093	[4, 5, 7, 9]
C0033572	[3, 8, 23, 29, 33, 36, 37]
C0033745	[6]
C0034001	[2, 3, 8]
C0034014	[11, 12, 15, 16, 20, 23]
C0034015	[2, 5, 6, 7, 16]
C0034051	[3]
C0034052	[10, 14, 26, 30, 32, 35, 36]
C0034083	[3]
C0034086	[8, 11, 14, 15, 16, 20, 22, 24]
C0034090	[5, 7, 8, 12, 15]
C0034099	[11, 12]
C0034121	[0, 1, 15, 18, 19, 21, 22, 23]
C0034144	[7, 8, 12, 16]
C0034169	[10, 14]
C0034193	[16, 19, 21, 29, 32]
C0034196	[7, 8, 14]
C0034229	[5, 10, 11, 14, 15]
C0034518	[0, 7, 10, 13, 15]
C0034627	[10, 11, 17]
C0034667	[2, 4, 8, 11]
C0034671	[10, 13, 14]
C0034841	[4, 7]
C0034896	[0, 17, 19, 24, 25]
C0034898	[5, 6, 9, 10, 11]
C0034910	[13, 17, 18]
C0035065	[12, 13, 22, 23, 24]
C0035092	[5, 9, 13]
C0035216	[0, 3, 4, 5, 6]
C0035231	[0, 10, 12, 14, 15]
C0035278	[7]
C0035284	[13]
C0035295	[2, 5]
C0035298	[13, 16, 21, 23, 25, 26, 27]
C0035301	[8, 10, 13, 14, 16, 17, 22, 23, 24, 27]
C0035322	[19, 20, 24, 26]
C0035327	[0, 2, 3, 9, 10, 12]
C0035330	[3, 4, 6, 7, 9, 11, 12, 13, 16, 17, 18]
C0035359	[11, 12, 16, 20, 22, 30]
C0035454	[2]
C0035507	[4, 14, 15, 21]
C0035561	[6, 7, 11, 15, 20, 21, 27, 28]
C0035877	[14, 15]
C0035878	[14, 17]
C0035943	[4, 8]
C0035946	[0, 3, 6, 7, 8]
C0036029	[]
C0036030	[1, 2]
C0036033	[5, 18, 19, 24, 25]
C0036035	[]
C0036036	[6, 12, 13, 20, 25, 27, 28, 29]
C0036037	[4, 6, 10, 16]
C0036098	[17, 19, 21, 25, 27, 28]
C0036099	[8, 10, 12, 14, 15, 17]
C0036139	[5, 7, 10, 11, 13, 14, 15]
C0036186	[7, 8, 9, 10, 11]
C0036264	[3]
C0036270	[1, 11, 16, 22, 23, 25]
C0036277	[11, 23, 25, 27, 30]
C0036286	[11, 19, 21]
C0036294	[6]
C0036385	[10]
C0036394	[8, 12, 13, 15, 16, 17]
C0036410	[1, 13, 16, 17, 20, 21]
C0036471	[3, 14, 17, 21]
C0036505	[13, 16, 17, 20, 21, 26]
C0036609	[13, 23, 24, 26]
C0036622	[8, 10, 12, 18, 19]
C0036624	[15, 17, 21, 22]
C0036628	[20, 21, 23, 29, 30, 31, 34]
C0036629	[]
C0036630	[9, 11, 14, 17]
C0036665	[4, 6, 9, 11]
C0036687	[17]
C0036700	[20, 21, 23]
C0036760	[8, 10, 19, 20]
C0036846	[7, 9, 11, 13, 14, 15]
C0037004	[4, 15, 20, 28, 29, 30]
C0037009	[5, 8, 9, 11, 17, 33, 38, 40, 42]
C0037189	[0, 2, 7, 9, 26, 29, 30, 35, 37, 40, 56, 57, 60]
C0037197	[0, 1, 4, 7, 15, 18, 19, 24]
C0037262	[2]
C0037303	[10, 12, 13, 21, 26, 29, 30, 33, 42, 43]
C0037658	[2, 4, 8, 9, 11]
C0037855	[14, 16, 17, 19]
C0037884	[11, 13, 14, 16, 17, 20, 23]
C0037885	[12, 15, 17, 18, 22]
C0037922	[0, 4, 10, 13, 14, 16]
C0037925	[4, 10, 28, 31, 33, 34, 35]
C0037938	[3]
C0037940	[13, 14, 17, 20, 21, 23, 24]
C0037941	[19, 21, 22, 29, 33]
C0037949	[2, 5, 6, 18, 21, 23, 36, 41, 42, 57, 59, 60]
C0037953	[3, 6]
C0037959	[20, 21, 24]
C0037960	[]
C0037991	[3, 7, 8, 9, 10]
C0037993	[0, 17, 19, 24, 25, 28, 30, 31]
C0037996	[15, 17]
C0038001	[3, 6]
C0038151	[2, 8]
C0038152	[5, 10, 11, 13]
C0038246	[4, 18, 21, 22, 25]
C0038291	[17, 22, 23]
C0038292	[]
C0038293	[5, 8, 21, 23, 25]
