C0021190	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0021621	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0021678	[1, 1, 1, 1]
C0021691	[1, 1, 1, 1, 1, 1, 1]
C0021708	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0021709	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0021710	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0021767	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0022051	[1, 1]
C0022405	[1, 1, 1, 1, 1, 1, 1]
C0022877	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0022878	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0022879	[1, 1, 1, 1, 1, 1, 1, 1]
C0023135	[1, 1, 1, 1, 1, 1]
C0023337	[1, 1, 1, 1]
C0023622	[1, 1, 1, 1, 1]
C0023623	[1, 1, 1, 1, 1, 1]
C0023624	[1, 1, 1, 1, 1, 1, 1, 1]
C0023625	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0023626	[1, 1, 1, 1, 1]
C0024927	[1, 1, 1, 1, 1, 1, 1]
C0025103	[1, 1, 1, 1, 1, 1, 1, 1]
C0025354	[1, 1, 1, 1, 1, 1, 1, 1]
C0026331	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0026738	[1, 1, 1, 1, 1, 1, 1, 1]
C0026745	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0027447	[1, 1, 1, 1, 1, 1]
C0027450	[1, 1, 1, 1, 1, 1, 1, 1, 1]
C0027454	[1, 1, 1, 1, 1]
C0027456	[1, 1, 1, 1, 1]
C0027460	[1, 1]
C0027463	[1, 1, 1, 1, 1, 1, 1]
