C0001364	['SY', 'FN', 'PT', 'SY', 'FN', 'ET', 'PT', 'SY', 'PM', 'ET', 'ET', 'ET', 'ET', 'PT', 'LLT', 'PT', 'SY', 'PM', 'MH', 'PN', 'SY', 'SY', 'ET', 'PM']
C0001511	['PT', 'FN', 'LLT', 'PT', 'PT', 'PT', 'PT', 'PT', 'SY', 'SY', 'PT', 'PM', 'PT', 'PT', 'SY', 'ET', 'LLT', 'PM', 'PT', 'PT', 'MH', 'PN']
C0002064	['PM', 'LLT', 'SY', 'MH', 'HT', 'PM', 'FN', 'FN', 'ET', 'ET', 'ET', 'LLT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PTCS']
C0002940	['FN', 'FN', 'FN', 'LLT', 'PT', 'PT', 'PT', 'PT', 'PT', 'ET', 'LLT', 'LPN', 'MH', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'RT', 'SY', 'SY', 'SY', 'ET', 'PM', 'PT', 'PT', 'PT', 'PTCS', 'SY', 'PT', 'PT', 'SY']
C0002994	['SY', 'SY', 'SY', 'LLT', 'SYGB', 'FN', 'FN', 'FN', 'HG', 'SY', 'ET', 'ID', 'LLT', 'MH', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PTCS', 'HT', 'PM', 'ET', 'HT', 'LLT', 'MTH_PTN', 'PT', 'PT', 'PT', 'SY', 'SY', 'SY', 'PM', 'LLT', 'PT', 'PT', 'PTN', 'SY', 'SY', 'SYGB', 'PT', 'SY', 'PT', 'LLT', 'LLT', 'PM', 'PM', 'PT', 'PT', 'PT', 'PM', 'LLT', 'SY', 'FN', 'ET', 'ET', 'ET', 'LLT', 'PM', 'PT', 'PT', 'SY', 'PM', 'PT', 'LLT', 'LLT', 'LLT', 'PT', 'PM', 'SY', 'SY', 'SY', 'PT', 'SY', 'SY', 'ET', 'ET', 'ET', 'LLT', 'SY', 'SY', 'SY', 'LLT', 'SYGB', 'PT', 'PM', 'SY', 'LLT', 'ET', 'PT', 'PM']
C0003090	['ID', 'PM', 'SY', 'FN', 'FN', 'FN', 'FN', 'HT', 'HT', 'HT', 'LLT', 'PT', 'PT', 'PT', 'LLT', 'PT', 'PT', 'SY', 'ET', 'LLT', 'MH', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PTCS', 'SY', 'PT', 'SY', 'SY', 'SY', 'SY', 'PT', 'LLT', 'PT', 'PTCS', 'SY', 'SY', 'PT', 'PTN', 'SY', 'PT']
C0003130	['SY', 'ET', 'LLT', 'PEP', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'SY', 'FN', 'PT']
C0003132	['LLT', 'PEP', 'PT', 'SY', 'SY', 'SY', 'SY', 'SY', 'PM', 'FN', 'ET', 'LLT', 'PN', 'PT', 'PT', 'SY', 'PM', 'PM', 'PM', 'SY', 'PM']
C0003860	['ET', 'PM', 'FN', 'FN', 'LLT', 'LLT', 'MH', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PTCS', 'PTN', 'SY', 'LLT', 'PT', 'PT', 'PT', 'PT', 'PT', 'SY', 'SY', 'PM', 'LLT', 'LLT']
C0003960	['PEP', 'PT', 'PT', 'PT', 'SY', 'SY', 'PT', 'PT', 'SY', 'PM', 'PT', 'FN']
C0004044	['FN', 'ET', 'LLT', 'MH', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PTCS', 'SY', 'PM', 'SY', 'FN', 'HT', 'LLT', 'PT', 'PT', 'PT', 'SY', 'SY', 'SY', 'FN', 'PT', 'SY', 'FN', 'ET', 'ET', 'ET', 'ET', 'LLT', 'PT', 'PT', 'PT', 'SD', 'SY', 'SY', 'PM', 'SY']
C0004144	['PM', 'SY', 'PM', 'FN', 'FN', 'ET', 'ET', 'ET', 'ID', 'LA', 'LLT', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PTCS', 'PTN', 'SY', 'PM', 'FN', 'ET', 'ET', 'LLT', 'PT', 'SY', 'SY', 'PM', 'PT', 'PT', 'PT', 'PT', 'PT', 'PTN', 'SY', 'SY', 'SY', 'LLT', 'SY', 'ET', 'SY', 'SY', 'PT', 'SY', 'PM', 'MH', 'SY', 'SY', 'SY', 'SY', 'HT', 'LLT', 'PT', 'PT', 'PT', 'SY', 'SY', 'PT']
C0004239	['FN', 'FN', 'LA', 'LLT', 'MD', 'MH', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PTCS', 'PTN', 'PM', 'PT', 'ET', 'PM', 'PT', 'LLT', 'SY', 'PM', 'PM', 'PT', 'PM', 'PM']
C0004258	['SY', 'FN', 'PT']
C0004331	['PM', 'ET', 'ETAL', 'LLT', 'SY', 'PM', 'FN', 'FN', 'PT', 'SY', 'ET', 'LLT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PTN', 'SY', 'SY', 'PM', 'PM', 'PEP', 'PN', 'PM', 'PT', 'LLT', 'SY', 'SY', 'LLT', 'PM', 'ET', 'PM', 'PM', 'ET', 'ET', 'ET', 'PT', 'PT', 'PM', 'PM', 'PM', 'ET', 'PT', 'SY', 'PT', 'ET', 'SY', 'SY']
C0004366	['PEP', 'PT', 'PM', 'SY']
