C0020411	[0, 1, 2, 4, 5, 14, 15, 20, 21, 22, 3, 16, 19]
C0020738	[0, 1, 3]
C0020929	[1]
C0021075	[0, 1, 2, 4, 3, 5]
C0021212	[0, 2, 3, 1, 4]
C0021213	[0, 2]
C0021219	[2, 3, 15, 22, 29, 31, 41, 57, 33, 34]
C0021225	[2, 5, 10]
C0021234	[0, 2, 18, 19, 30, 31, 32, 33, 24, 26, 27]
C0021717	[0, 1, 2, 3, 7, 9, 10, 12, 13, 14, 15, 18, 20, 21, 5, 6, 17, 19]
C0021936	[12, 13, 14, 24]
C0021961	[3, 11, 12]
C0021962	[0]
C0021971	[1, 7, 15, 16]
C0021972	[0, 3, 4, 9, 10, 11, 12, 5]
C0021973	[2, 4, 5]
